soc	-0.07300000000000001
soccer	0.19799999999999995
sociable	0.354
social	0.30600000000000005
socialanxiety	-0.22999999999999998
socialism	0.010000000000000009
socialist	-0.05199999999999999
socialite	0.18400000000000005
socialize	0.40700000000000003
society	0.17400000000000004
sociology	0.11499999999999999
sociopath	-0.396
sock	0.0
socket	0.08299999999999996
sod	-0.07300000000000001
soda	0.18799999999999994
soda/pop	0.08099999999999996
sodding	-0.26
sodium	-0.010000000000000009
sofa	0.08299999999999996
soft	0.26
softball	0.235
soften	0.19399999999999995
softener	0.245
softening	0.19999999999999996
softly	0.017000000000000015
softness	0.375
software	0.061000000000000054
soggy	-0.188
sohappy	0.44899999999999995
soil	-0.15000000000000002
soiled	-0.394
soiree	0.22899999999999998
sojourn	0.014000000000000012
solace	0.276
solar	0.122
solarium	0.10199999999999998
solder	-0.061
soldering	0.07299999999999995
soldier	-0.10799999999999998
sole	-0.07300000000000001
solemn	0.20799999999999996
solicit	0.12
solicitation	0.11199999999999999
solicitor	0.09999999999999998
solid	0.16700000000000004
solidarity	0.29200000000000004
solidification	-0.020000000000000018
solidified	0.133
solidify	0.08299999999999996
solidity	0.245
solitaire	-0.135
solitary	-0.276
solitude	-0.29200000000000004
solo	-0.062
solubility	0.006000000000000005
soluble	0.04200000000000004
solucky	0.07299999999999995
solution	0.29000000000000004
solve	0.15600000000000003
solvency	0.10399999999999998
solvent	0.135
somad	-0.07100000000000001
somatic	-0.062
somber	-0.316
some anticipation	-0.07700000000000001
some disgust	-0.406
some surprise	0.32699999999999996
some trust	0.09399999999999997
somersault	-0.28600000000000003
somethingigetalot	0.07299999999999995
somewhat negative	-0.29200000000000004
somewhat positive	0.42000000000000004
somuchtodo	0.010000000000000009
son	0.29200000000000004
sonar	0.041000000000000036
sonata	0.14300000000000002
sonervous	-0.15600000000000003
song	0.354
songwriter	0.344
sonic	0.09399999999999997
sonice	0.0
sonnet	0.21799999999999997
sonorous	0.14600000000000002
soot	-0.125
soothe	0.31699999999999995
soothing	0.125
sophisticated	0.365
sophistication	0.29200000000000004
sophomore	0.15300000000000002
sopissed	-0.22399999999999998
soppy	0.010000000000000009
soprano	0.052000000000000046
sorcerer	-0.123
sorcery	-0.22099999999999997
sordid	-0.281
sore	-0.406
soready	0.122
sorely	-0.21600000000000003
soreness	-0.387
sorghum	-0.031000000000000028
sorority	0.135
sorrow	-0.448
sorrowful	-0.451
sorry	-0.09399999999999997
sort	0.17300000000000004
sorter	0.09399999999999997
sortie	-0.010000000000000009
sorting	-0.031000000000000028
sos	-0.14600000000000002
soscared	-0.271
soscary	-0.199
soslow	-0.15300000000000002
sostressed	-0.065
sosweet	0.255
sothankful	0.22899999999999998
sou	-0.020000000000000018
soul	0.27
soulful	0.255
soulless	-0.375
soulmate	0.39
sound	0.265
sounding	0.18999999999999995
soundness	0.28
soundproof	-0.010000000000000009
soundtrack	0.13
soup	0.10199999999999998
sour	-0.22399999999999998
source	0.24
sourpuss	-0.312
south	0.062000000000000055
southbound	0.010000000000000009
southeast	0.010000000000000009
southern	0.052000000000000046
southpaw	0.04200000000000004
southwest	-0.09399999999999997
souvenir	0.344
sovereign	0.19799999999999995
sovereignty	0.21899999999999997
soviet	-0.15300000000000002
sow	0.16700000000000004
soy	-0.062
soy sauce	0.07299999999999995
soybean	0.02100000000000002
spa	0.122
space	0.30000000000000004
spacecraft	0.14600000000000002
spaceman	0.18799999999999994
spaceship	0.14300000000000002
spacing	0.121
spacious	0.38
spade	-0.031000000000000028
spaghetti	0.22899999999999998
spam	-0.312
spammers	-0.14600000000000002
span	0.02100000000000002
spandex	-0.07100000000000001
spaniel	0.061000000000000054
spank	-0.388
spanking	-0.306
spar	-0.08300000000000002
spare	0.052000000000000046
spareribs	0.135
sparingly	0.010000000000000009
spark	0.18799999999999994
sparkle	0.31899999999999995
sparkling	0.19999999999999996
sparkly	0.385
sparring	-0.20800000000000002
sparrow	0.08299999999999996
sparse	-0.26
spasm	-0.306
spastic	-0.26
spat	-0.07300000000000001
spatial	0.10399999999999998
spatter	-0.20800000000000002
spatula	-0.198
spawn	0.04200000000000004
spaz	-0.056999999999999995
speak	0.265
speakeasy	0.18000000000000005
speaker	0.10399999999999998
speakerphone	0.031000000000000028
speaking	0.253
spear	0.010000000000000009
spec	0.08299999999999996
special	0.344
specialist	0.26
speciality	0.354
specialize	0.276
specially	0.347
specialty	0.22399999999999998
specie	0.08299999999999996
species	0.061000000000000054
specific	0.15600000000000003
specification	0.052000000000000046
specify	0.15600000000000003
specimen	0.031000000000000028
speck	-0.08200000000000002
speckled	-0.05099999999999999
specs	0.040000000000000036
spectacle	0.31200000000000006
spectacles	0.31599999999999995
spectacular	0.44699999999999995
spectator	0.19399999999999995
specter	-0.235
spectral	-0.07
spectrometer	0.0
spectrophotometer	0.0
spectroscopy	-0.030000000000000027
spectrum	-0.188
speculate	-0.10199999999999998
speculation	-0.175
speculative	-0.22399999999999998
speculum	-0.08300000000000002
speech	0.15600000000000003
speechless	-0.04099999999999998
speed	0.21899999999999997
speedboat	0.135
speedily	0.18799999999999994
speeding	-0.062
speedometer	-0.07300000000000001
speedway	0.16700000000000004
speedy	0.125
spell	-0.11499999999999999
spellbound	0.031000000000000028
spelling	0.09399999999999997
spencer	0.010000000000000009
spend	0.17200000000000004
spender	-0.188
spending	-0.16699999999999998
spent	-0.20400000000000001
sperm	-0.10399999999999998
spew	-0.24
sphere	0.133
spherical	0.050000000000000044
sphincter	-0.15300000000000002
sphinx	0.10399999999999998
spic	-0.198
spice	0.09399999999999997
spicy	-0.06
spider	-0.271
spiders	-0.24
spiffy	0.11499999999999999
spigot	-0.12
spike	-0.118
spiked	-0.21899999999999997
spiky	-0.21600000000000003
spill	-0.09200000000000003
spillin	-0.125
spin	0.051000000000000045
spinach	0.08299999999999996
spinal	-0.188
spindle	0.052000000000000046
spine	-0.0050000000000000044
spineless	-0.15600000000000003
spinner	-0.04199999999999998
spinning	0.09399999999999997
spinster	-0.14300000000000002
spiny	-0.33299999999999996
spiral	-0.010000000000000009
spire	-0.14600000000000002
spirit	0.28600000000000003
spirited	0.354
spirits	0.08299999999999996
spiritual	0.43799999999999994
spirituality	0.365
spit	-0.351
spite	-0.42
spiteful	-0.427
spitfire	-0.267
spittoon	-0.22399999999999998
splash	0.02100000000000002
splat	0.010000000000000009
splatter	-0.188
spleen	-0.05199999999999999
splendid	0.396
splendor	0.42700000000000005
splice	-0.11399999999999999
spline	-0.010000000000000009
splint	-0.321
splinter	-0.364
split	-0.15600000000000003
splitting	-0.312
splurge	-0.135
spoil	-0.354
spoiler	-0.15300000000000002
spoiling	-0.365
spoils	-0.11199999999999999
spoke	0.135
spoken	0.051000000000000045
spokesman	0.21999999999999997
spokesperson	0.07299999999999995
sponge	0.051000000000000045
spongy	-0.031000000000000028
sponsor	0.22899999999999998
sponsorship	0.354
spontaneity	0.31699999999999995
spontaneous	0.28
spoof	-0.010000000000000009
spook	-0.173
spooky	-0.396
spool	-0.10299999999999998
spoon	-0.02100000000000002
spoonful	0.08199999999999996
sporadic	-0.16699999999999998
spore	-0.020000000000000018
sport	0.365
sporting	0.41700000000000004
sports	0.33299999999999996
sports car	0.259
sportsman	0.255
sportsmanship	0.39
sportswriter	0.26
sporty	0.235
spot	0.010000000000000009
spotless	0.29200000000000004
spotlight	0.18799999999999994
spotted	-0.14600000000000002
spotter	0.04200000000000004
spotty	-0.21899999999999997
spousal	0.15600000000000003
spouse	0.25
spout	-0.062
sprain	-0.437
sprawl	0.09999999999999998
spray	-0.062
spread	0.06999999999999995
spreader	0.010000000000000009
spree	0.06399999999999995
spring	0.33699999999999997
springtime	0.33699999999999997
sprinkle	0.135
sprinkler	0.010000000000000009
sprinkling	0.17700000000000005
sprint	0.049000000000000044
sprite	0.061000000000000054
sprout	0.08199999999999996
spruce	0.10399999999999998
spud	-0.09699999999999998
spunk	-0.062
spunky	0.14600000000000002
spur	-0.122
spurious	-0.322
spurred	0.062000000000000055
spurt	-0.05199999999999999
spy	-0.24
squabble	-0.327
squad	0.052000000000000046
squadron	-0.031000000000000028
squall	-0.309
squamous	-0.15600000000000003
squander	-0.26
square	0.009000000000000008
squash	0.031000000000000028
squat	-0.16999999999999998
squatter	-0.10999999999999999
squaw	-0.07200000000000001
squawk	-0.235
squeak	-0.22899999999999998
squeaky	-0.271
squeal	-0.25
squealer	0.041000000000000036
squeamish	-0.324
squeeze	-0.04199999999999998
squeezing	-0.24
squelch	-0.22899999999999998
squid	-0.0030000000000000027
squint	-0.11499999999999999
squire	-0.02100000000000002
squirm	-0.265
squirrel	0.09199999999999997
squirt	-0.09399999999999997
squish	-0.24
squishy	0.016000000000000014
stab	-0.33299999999999996
stabbed	-0.469
stability	0.31200000000000006
stabilize	0.33899999999999997
stabilizer	0.18799999999999994
stable	0.22499999999999998
staccato	-0.10399999999999998
stack	-0.030000000000000027
stadium	0.135
staff	0.245
stag	0.09399999999999997
stage	0.09199999999999997
stagecoach	0.016000000000000014
stagehand	-0.08000000000000002
stagger	0.031000000000000028
staggering	0.020000000000000018
stagnant	-0.2
stagnation	-0.22399999999999998
staid	-0.11499999999999999
stain	-0.046999999999999986
stained	-0.255
stainless	0.09399999999999997
stair	-0.125
staircase	-0.031000000000000028
stairs	0.010000000000000009
stairway	0.062000000000000055
stairwell	0.010000000000000009
stake	-0.09399999999999997
stakeout	-0.15600000000000003
stale	-0.265
stalemate	-0.20400000000000001
stalk	-0.064
stalker	-0.323
stall	-0.13
stallion	0.128
stalls	0.08199999999999996
stalwart	0.31200000000000006
stamina	0.16400000000000003
stamp	-0.062
stampede	-0.265
stance	0.10399999999999998
stand	0.09999999999999998
standard	0.17300000000000004
standardize	0.18400000000000005
standardized	0.10999999999999999
standby	-0.24
standing	0.10399999999999998
standoff	-0.16699999999999998
standpoint	0.08499999999999996
standstill	-0.059
standup	0.133
stanza	0.11199999999999999
staph	-0.125
staple	0.04200000000000004
stapler	-0.13
star	0.33299999999999996
star fruit	0.20099999999999996
starboard	0.031000000000000028
starch	0.007000000000000006
stardom	0.344
stardust	0.34299999999999997
stare	0.041000000000000036
starfish	0.18000000000000005
stargazing	0.30200000000000005
staring	0.04200000000000004
stark	-0.16999999999999998
starlet	0.30600000000000005
starlight	0.40800000000000003
starling	0.0
starry	-0.062
stars	0.29600000000000004
starship	0.24
start	0.18400000000000005
starter	0.16700000000000004
startle	-0.22399999999999998
startled	-0.16699999999999998
startling	0.25
starvation	-0.26
starve	-0.427
starved	-0.403
starving	-0.33699999999999997
stash	-0.15600000000000003
stat	-0.02100000000000002
state	0.062000000000000055
stately	0.32999999999999996
statement	0.18799999999999994
stateroom	0.15300000000000002
stateside	0.14300000000000002
statesman	0.010000000000000009
static	-0.203
staticky	-0.14300000000000002
statics	0.04200000000000004
station	0.18799999999999994
stationary	-0.09200000000000003
stationery	0.06999999999999995
statistic	0.008000000000000007
statistical	0.21399999999999997
statistician	0.07099999999999995
stator	-0.21899999999999997
statuary	0.061000000000000054
statue	0.04200000000000004
statuette	0.17700000000000005
stature	-0.030000000000000027
status	0.15800000000000003
statute	0.09199999999999997
statutory	0.010000000000000009
staunch	-0.020000000000000018
stave	-0.08300000000000002
stay	0.10399999999999998
stayaway	-0.131
stayed	-0.0030000000000000027
stays	0.133
stead	0.051000000000000045
steadfast	0.271
steady	0.18000000000000005
steak	0.125
steakhouse	0.30200000000000005
steal	-0.479
stealing	-0.41400000000000003
stealth	0.020000000000000018
stealthily	0.263
stealthy	-0.12
steam	-0.031000000000000028
steamboat	0.20799999999999996
steamer	0.010000000000000009
steaming	0.09199999999999997
steamroller	-0.10399999999999998
steamship	-0.031000000000000028
steamy	-0.02100000000000002
steel	0.02100000000000002
steep	-0.188
steeple	0.125
steer	-0.031000000000000028
steering	0.07999999999999996
stellar	0.29600000000000004
stem	0.11499999999999999
stench	-0.396
stencil	0.0
stenographer	0.010000000000000009
step	0.031000000000000028
stepdaughter	0.010000000000000009
stepfather	-0.10399999999999998
stepmother	-0.07300000000000001
steppe	-0.07300000000000001
steps	0.01100000000000001
stepson	0.11399999999999999
stereo	0.11699999999999999
stereoscopic	-0.137
stereotype	-0.349
stereotyped	-0.125
sterile	-0.198
sterility	-0.299
sterilize	-0.09399999999999997
sterling	0.029000000000000026
stern	0.052000000000000046
sternum	0.020000000000000018
steroid	-0.14
stethoscope	-0.07300000000000001
stew	0.16700000000000004
steward	0.133
stewardess	0.125
stewardship	0.051000000000000045
stfu	-0.20800000000000002
stick	-0.10399999999999998
sticker	0.08299999999999996
sticking	-0.014000000000000012
stickler	-0.11499999999999999
stickup	-0.046999999999999986
sticky	-0.11499999999999999
stiff	-0.34199999999999997
stiffen	-0.14
stiffness	-0.177
stifle	-0.26
stifled	-0.271
stifling	-0.33699999999999997
stigma	-0.173
stile	0.25
stiletto	-0.10399999999999998
stillbirth	-0.40800000000000003
stillborn	-0.22899999999999998
stillness	0.22899999999999998
stillwaiting	-0.15600000000000003
stilts	-0.061
stimulant	-0.059
stimulate	0.29200000000000004
stimulating	0.24
stimulation	0.20799999999999996
stimulus	0.271
sting	-0.33699999999999997
stinger	-0.22099999999999997
stinging	-0.24
stingy	-0.406
stink	-0.458
stinker	-0.33699999999999997
stinking	-0.459
stinky	-0.40800000000000003
stint	-0.010000000000000009
stipend	0.10399999999999998
stipulate	0.06999999999999995
stipulation	-0.031000000000000028
stir	-0.05199999999999999
stirring	0.08199999999999996
stitch	-0.194
stitching	0.010000000000000009
stock	0.09399999999999997
stockade	-0.125
stockbroker	-0.08300000000000002
stockholder	0.07299999999999995
stocking	0.09399999999999997
stockings	-0.04199999999999998
stockpile	0.04200000000000004
stockroom	0.062000000000000055
stocks	0.07299999999999995
stoic	-0.07300000000000001
stole	-0.365
stolen	-0.344
stomach	-0.133
stomachache	-0.47
stomp	-0.135
stomped	-0.271
stone	-0.28400000000000003
stoned	-0.323
stonewall	-0.16299999999999998
stoneware	-0.04199999999999998
stony	-0.14400000000000002
stooge	-0.062
stool	-0.05199999999999999
stools	-0.04099999999999998
stoop	-0.010000000000000009
stoopid	-0.21999999999999997
stop	-0.21999999999999997
stopover	0.031000000000000028
stoppage	-0.276
stopper	-0.135
stopping	-0.11199999999999999
stopwatch	-0.031000000000000028
storage	0.19799999999999995
store	0.14600000000000002
storefront	0.07999999999999996
storehouse	0.06999999999999995
storeroom	0.06000000000000005
storing	0.13
storm	-0.312
storming	-0.235
stormy	-0.354
story	0.15300000000000002
storybook	0.354
storyteller	0.22999999999999998
storytelling	0.14300000000000002
stound	-0.010000000000000009
stout	0.15600000000000003
stove	-0.033999999999999975
stow	0.11499999999999999
stowaway	-0.276
straddle	-0.194
straighten	0.17700000000000005
straightforward	0.28
straightway	0.16700000000000004
strain	-0.31
strained	-0.378
strait	-0.062
straitjacket	-0.276
straits	-0.09200000000000003
strand	-0.10399999999999998
stranded	-0.20800000000000002
strange	-0.186
stranger	-0.16999999999999998
strangle	-0.406
strangulation	-0.46
strap	-0.12
strapless	-0.186
strapping	0.052000000000000046
strata	0.0
strategic	0.28600000000000003
strategist	0.07099999999999995
strategy	0.20399999999999996
stratification	0.031000000000000028
stratosphere	0.10399999999999998
stratum	-0.135
stratus	-0.05199999999999999
straw	-0.020000000000000018
strawberry	0.33299999999999996
stray	-0.367
streak	-0.06
streaked	-0.04199999999999998
stream	-0.05099999999999999
streamer	0.11499999999999999
streaming	0.09199999999999997
streamline	0.15600000000000003
street	0.09399999999999997
streetcar	-0.10999999999999999
streetlight	0.17300000000000004
strength	0.30200000000000005
strengthen	0.30200000000000005
strengthening	0.41300000000000003
strenuous	-0.396
strep	-0.135
stress	-0.327
stressed	-0.33299999999999996
stresses	-0.385
stressfree	0.33299999999999996
stressful	-0.347
stressin	-0.354
stressing	-0.33699999999999997
stressrelief	0.127
stretch	0.10399999999999998
stretcher	-0.062
stricken	-0.33699999999999997
strict	0.0
stride	-0.010000000000000009
strife	-0.15600000000000003
strike	-0.22899999999999998
strikeout	-0.184
striker	0.0
striking	-0.14300000000000002
strikingly	0.18999999999999995
string	-0.11499999999999999
strings	-0.04299999999999998
stringy	-0.07
strip	-0.07300000000000001
stripe	0.129
striped	-0.15600000000000003
stripped	-0.245
stripper	0.125
striptease	0.10699999999999998
strive	0.08199999999999996
strobe	-0.010000000000000009
stroke	0.062000000000000055
stroll	0.245
stroller	0.28600000000000003
strolling	0.255
strong	0.41200000000000003
stronghold	0.20799999999999996
strongly	0.13
structural	0.08199999999999996
structure	0.062000000000000055
strudel	0.127
struggle	-0.135
strut	0.07999999999999996
stub	-0.10399999999999998
stubbed	-0.177
stubble	-0.16699999999999998
stubborn	-0.34299999999999997
stubbornness	-0.344
stubby	-0.08300000000000002
stucco	-0.061
stuck	-0.347
stuckup	-0.21899999999999997
stud	0.06399999999999995
studded	-0.10399999999999998
student	0.134
studied	0.28600000000000003
studio	0.17700000000000005
study	0.15300000000000002
stuff	0.122
stuffed animal	0.18400000000000005
stuffing	-0.08300000000000002
stuffy	-0.177
stumble	-0.347
stump	-0.05099999999999999
stumped	-0.15600000000000003
stun	-0.16699999999999998
stunned	-0.194
stunner	-0.08200000000000002
stunning	0.388
stunt	-0.11299999999999999
stunted	-0.306
stuntman	-0.010000000000000009
stupefaction	-0.20600000000000002
stupefy	-0.3
stupendous	0.32299999999999995
stupid	-0.367
stupidity	-0.44
stupidpeople	-0.427
stupidrain	-0.24
stupor	-0.177
sturdy	0.07999999999999996
sturgeon	-0.08300000000000002
stutter	-0.25
sty	-0.20400000000000001
style	0.245
styling	0.32299999999999995
stylish	0.385
stylist	0.26
suave	0.22399999999999998
sub	0.010000000000000009
subatomic	-0.11499999999999999
subcommittee	-0.10399999999999998
subconscious	0.031000000000000028
subcutaneous	-0.10399999999999998
subdivide	0.038000000000000034
subdivision	0.09199999999999997
subduction	-0.15000000000000002
subdue	-0.22499999999999998
subdued	-0.264
subdural	-0.119
subito	-0.128
subject	0.10199999999999998
subjected	-0.21400000000000002
subjection	-0.14600000000000002
subjective	0.010000000000000009
subjugation	-0.21999999999999997
sublet	-0.031000000000000028
sublevel	-0.135
sublimation	0.010000000000000009
sublime	0.28400000000000003
subliminal	-0.09000000000000002
submarine	0.07199999999999995
submerge	0.017000000000000015
submerged	-0.16299999999999998
submersible	-0.09399999999999997
submission	0.031000000000000028
submissive	-0.020000000000000018
submit	0.135
submitting	0.16700000000000004
subordinate	-0.22399999999999998
subordination	-0.22999999999999998
subplot	-0.031000000000000028
subpoena	-0.21899999999999997
subscribe	0.16000000000000003
subscriber	0.062000000000000055
subscription	0.08299999999999996
subsequence	-0.062
subsequent	-0.05099999999999999
subsequently	-0.12
subservient	-0.245
subset	-0.07100000000000001
subside	-0.125
subsidence	-0.18
subsidiary	0.041000000000000036
subsidize	0.10399999999999998
subsidy	0.07299999999999995
subsist	0.07299999999999995
subsistence	0.010000000000000009
subsoil	-0.07100000000000001
subspace	-0.030000000000000027
substance	0.11499999999999999
substandard	-0.265
substantial	0.08999999999999997
substantially	0.14600000000000002
substantiate	0.031000000000000028
substantive	0.0
substation	-0.031000000000000028
substitute	-0.07300000000000001
substituted	-0.22899999999999998
substitution	-0.09399999999999997
substructure	-0.059
subterranean	-0.031000000000000028
subtext	0.135
subtitle	-0.05499999999999999
subtle	0.20799999999999996
subtlety	0.11499999999999999
subtract	-0.29200000000000004
subtraction	-0.33699999999999997
subtype	-0.07300000000000001
suburb	-0.14600000000000002
suburban	-0.061
suburbia	-0.062
suburbs	0.010000000000000009
subversion	-0.15300000000000002
subversive	-0.302
subvert	-0.14300000000000002
subway	-0.08200000000000002
succeed	0.42600000000000005
succeeding	0.367
success	0.45899999999999996
successful	0.44899999999999995
succession	0.19799999999999995
successive	0.135
successor	0.22899999999999998
succinct	0.010000000000000009
succubus	-0.08300000000000002
succulent	0.32299999999999995
succumb	-0.298
suck	-0.15600000000000003
sucker	-0.235
sucking	-0.273
suckling	0.09599999999999997
sucks	-0.385
suction	-0.03999999999999998
sudden	-0.05099999999999999
suddenly	0.17000000000000004
suds	-0.04199999999999998
sue	-0.281
suede	0.04200000000000004
suffer	-0.418
sufferer	-0.344
suffering	-0.48
suffice	0.14300000000000002
sufficiency	0.09399999999999997
sufficient	0.33299999999999996
sufficiently	0.276
suffix	-0.07
suffocate	-0.281
suffocating	-0.367
suffocation	-0.48
sugar	0.396
suggest	0.07299999999999995
suggestion	0.14600000000000002
suggestive	0.052000000000000046
suicidal	-0.479
suicide	-0.47
suicidebombing	-0.469
suit	0.276
suitable	0.29200000000000004
suitcase	0.062000000000000055
suite	0.29000000000000004
suitor	0.20799999999999996
sulfate	-0.07300000000000001
sulfur	-0.327
sulk	-0.25
sullen	-0.25
sully	-0.122
sulphur	-0.24
sultan	0.029000000000000026
sultry	0.235
sum	0.29200000000000004
summarily	-0.031000000000000028
summarize	0.08999999999999997
summary	0.22899999999999998
summation	0.266
summer	0.31200000000000006
summerhouse	0.29600000000000004
summertime	0.33699999999999997
summit	0.125
summon	0.02100000000000002
summons	0.052000000000000046
sumo	-0.020000000000000018
sump	-0.135
sumptuous	0.19799999999999995
sun	0.377
sunbeam	0.22899999999999998
sunburn	-0.439
sundae	0.243
sunday	0.276
sundial	0.14300000000000002
sundown	0.31200000000000006
sundry	0.04300000000000004
sunflower	0.378
sunglass	0.18400000000000005
sunglasses	0.344
sunk	-0.354
sunken	-0.397
sunless	-0.255
sunlight	0.406
sunny	0.24
sunrise	0.32299999999999995
sunroof	0.18100000000000005
sunscreen	0.15600000000000003
sunset	0.375
sunshine	0.385
suntan	0.12
sunup	0.26
sup	0.051000000000000045
super	0.344
superannuation	-0.05199999999999999
superb	0.48
superficial	-0.14300000000000002
superfluous	-0.184
superhero	0.41000000000000003
superhuman	0.31000000000000005
superimposed	-0.010000000000000009
superintendent	0.09199999999999997
superior	0.30100000000000005
superiority	0.08199999999999996
superlative	0.21399999999999997
superman	0.44499999999999995
supermarket	0.18999999999999995
supermodel	0.38
supernatant	0.0
supernatural	0.122
supernova	0.22899999999999998
superposition	-0.020000000000000018
superpower	0.30600000000000005
supersede	-0.02100000000000002
superstar	0.385
superstition	-0.323
superstitious	-0.21899999999999997
superstore	0.21899999999999997
supervise	0.19799999999999995
supervision	-0.04099999999999998
supervisor	0.11499999999999999
supper	0.20799999999999996
suppertime	0.29200000000000004
supplant	-0.15600000000000003
supple	0.31200000000000006
supplement	0.245
supplemental	0.10399999999999998
supplementary	0.125
supplication	-0.031000000000000028
supplier	0.11499999999999999
supplies	0.19799999999999995
supply	0.20799999999999996
support	0.31100000000000005
supported	0.353
supporter	0.22099999999999997
supporters	0.263
supporting	0.134
supportive	0.375
suppose	0.051000000000000045
supposed	-0.20400000000000001
supposing	-0.05099999999999999
supposition	0.031000000000000028
suppress	-0.21899999999999997
suppression	-0.23299999999999998
supremacy	0.29400000000000004
supreme	0.31200000000000006
supremely	0.33299999999999996
surcharge	-0.125
sure	0.22399999999999998
surety	0.276
surf	0.347
surface	-0.05199999999999999
surfboard	0.22899999999999998
surfer	0.20399999999999996
surge	-0.05099999999999999
surgeon	0.0
surgery	-0.21400000000000002
surgical	-0.173
surly	-0.279
surmise	0.029000000000000026
surname	0.17000000000000004
surpassing	0.21899999999999997
surplus	0.10199999999999998
surprise	0.375
surprised	0.28400000000000003
surprises	0.375
surprising	0.388
surprisingly	0.347
surreal	0.050000000000000044
surrender	-0.385
surrendering	-0.302
surrogate	-0.09399999999999997
surround	0.04200000000000004
surrounding	0.031000000000000028
surroundings	0.09999999999999998
surveillance	-0.135
survey	0.07999999999999996
surveying	-0.01200000000000001
surveyor	0.04500000000000004
survival	0.041000000000000036
survive	0.27
surviving	0.14600000000000002
survivor	0.17700000000000005
susceptibility	-0.04199999999999998
susceptible	-0.062
sushi	0.19799999999999995
suspect	-0.367
suspected	-0.327
suspend	-0.26
suspended	-0.276
suspenders	-0.10899999999999999
suspense	-0.21400000000000002
suspension	-0.21200000000000002
suspicion	-0.29600000000000004
suspicions	-0.29200000000000004
suspicious	-0.347
sustain	0.135
sustained	0.14900000000000002
sustenance	0.31999999999999995
suture	-0.26
suv	0.052000000000000046
sux	-0.09399999999999997
swab	-0.030000000000000027
swag	0.15600000000000003
swagger	-0.16699999999999998
swallow	-0.033999999999999975
swami	0.010000000000000009
swamp	-0.255
swamped	-0.344
swampy	-0.194
swan	0.281
swank	-0.010000000000000009
swap	0.052000000000000046
swarm	-0.198
swarming	-0.125
swastika	-0.184
swat	-0.12
sway	0.18999999999999995
swear	0.10099999999999998
swearing	-0.16699999999999998
sweat	-0.11199999999999999
sweater	0.20399999999999996
sweating	-0.20800000000000002
sweatshirt	0.010000000000000009
sweatshop	-0.11499999999999999
sweaty	-0.21899999999999997
sweep	-0.05199999999999999
sweeper	-0.030000000000000027
sweeping	-0.15600000000000003
sweet	0.16800000000000004
sweeten	0.40800000000000003
sweetened	0.43999999999999995
sweetener	0.17000000000000004
sweetest	0.45899999999999996
sweetheart	0.45899999999999996
sweetie	0.49
sweetness	0.406
sweets	0.41000000000000003
swell	-0.14
swelling	-0.177
sweltering	-0.29600000000000004
swerve	-0.22399999999999998
swift	0.26
swiftly	0.16000000000000003
swig	0.10399999999999998
swill	-0.07300000000000001
swim	0.18799999999999994
swimmer	0.15700000000000003
swimming	0.26
swimsuit	0.24
swindle	-0.378
swindler	-0.375
swine	-0.15999999999999998
swing	0.10199999999999998
swinger	-0.04099999999999998
swinging	0.15600000000000003
swipe	0.07299999999999995
swirl	-0.010000000000000009
swish	0.062000000000000055
switch	0.0
switchblade	-0.14300000000000002
switchboard	0.07099999999999995
swivel	0.062000000000000055
swollen	-0.264
swoon	-0.20800000000000002
swoop	-0.02100000000000002
sword	-0.062
swordfish	0.06399999999999995
swordplay	0.11599999999999999
swordsman	-0.10499999999999998
sycamore	0.0
syllable	-0.05199999999999999
syllabus	0.236
symbiotic	0.33199999999999996
symbol	0.14300000000000002
symbolic	0.17000000000000004
symbolically	0.08199999999999996
symbolism	0.18799999999999994
symbolize	0.133
symmetric	0.245
symmetrical	0.04200000000000004
symmetry	0.10399999999999998
sympathetic	0.29600000000000004
sympathize	0.27
sympathy	0.32699999999999996
symphonic	0.275
symphony	0.265
symposium	0.07299999999999995
symptom	-0.12
symptomatic	-0.133
synagogue	0.031000000000000028
synapse	0.16000000000000003
synaptic	0.07299999999999995
sync	0.30200000000000005
synchronize	0.281
synchronous	0.09999999999999998
syncope	-0.255
syndicate	-0.061
syndrome	-0.271
synergistic	0.07099999999999995
synergy	0.16700000000000004
synod	-0.031000000000000028
synonym	0.11499999999999999
synonymous	-0.020000000000000018
synopsis	0.041000000000000036
synoptic	0.061000000000000054
syntax	0.031000000000000028
synthesis	0.10399999999999998
synthesizer	0.0
synthetic	-0.10399999999999998
syphilis	-0.429
syringe	-0.25
syrup	0.12
system	0.11499999999999999
systematic	0.11699999999999999
systematically	0.18999999999999995
t-shirt	0.31499999999999995
tab	0.09399999999999997
tabasco	-0.125
tabby	0.010000000000000009
tabernacle	-0.09200000000000003
table	0.051000000000000045
tableau	0.031000000000000028
tablecloth	-0.020000000000000018
tablespoon	-0.010000000000000009
tablet	0.062000000000000055
tableware	0.17700000000000005
tabloid	-0.062
taboo	-0.302
tabular	-0.062
tabulate	-0.020000000000000018
tabulation	-0.10399999999999998
tachometer	-0.10199999999999998
tacit	-0.04099999999999998
tack	-0.135
tackle	-0.135
tackled	-0.062
tackling	-0.020000000000000018
tacky	-0.255
taco	0.061000000000000054
tact	0.050000000000000044
tactful	0.20399999999999996
tactic	0.031000000000000028
tactical	0.09399999999999997
tactics	0.08299999999999996
tactile	0.07299999999999995
tad	-0.04099999999999998
tadpole	-0.15000000000000002
taffeta	0.10399999999999998
taffy	-0.05199999999999999
tag	0.11199999999999999
